epoch,train_loss,train_accuracy,test_accuracy
1462,0.929945447142162,0.8157242063492064,0.5763888888888888
1463,0.93522899775278,0.8062996031746031,0.5486111111111112
1464,0.9342104139782134,0.8095238095238095,0.5868055555555556
1465,0.9410818162418547,0.7986111111111112,0.5902777777777778
1466,0.9324085371834892,0.8090277777777778,0.5486111111111112
1467,0.9374372344168406,0.8053075396825397,0.5763888888888888
1468,0.9436950976886447,0.7958829365079365,0.5729166666666666
1469,0.9347900776636033,0.8067956349206349,0.5590277777777778
1470,0.9271433126358759,0.8157242063492064,0.5798611111111112
1471,0.9437600478293404,0.7973710317460317,0.5590277777777778
1472,0.9371765000479562,0.8058035714285714,0.5833333333333334
1473,0.9427621260521903,0.7983630952380952,0.6180555555555556
1474,0.93499860971693,0.8065476190476191,0.5729166666666666
1475,0.9317453673907689,0.8107638888888888,0.5
1476,0.9339650822064233,0.8062996031746031,0.5902777777777778
1477,0.9422452610636515,0.7983630952380952,0.5555555555555556
1478,0.9362582450821286,0.8058035714285714,0.5833333333333334
1479,0.9373158869289216,0.8038194444444444,0.5729166666666666
1480,0.9273506611112564,0.8169642857142857,0.5625
1481,0.9342924876818581,0.8053075396825397,0.5520833333333334
1482,0.9298732091510107,0.8107638888888888,0.5902777777777778
1483,0.9323725511157324,0.8100198412698413,0.5243055555555556
1484,0.9354388259706043,0.8072916666666666,0.5902777777777778
1485,0.9361713150190929,0.8060515873015873,0.5798611111111112
1486,0.9396788733346122,0.796875,0.5208333333333334
1487,0.9326070045667981,0.808531746031746,0.5729166666666666
1488,0.9350748591952853,0.8060515873015873,0.5798611111111112
1489,0.9416501361226278,0.7986111111111112,0.5763888888888888
1490,0.9463316344079518,0.7941468253968254,0.5277777777777778
1491,0.9360690675084553,0.8028273809523809,0.53125
1492,0.9339308133200993,0.8097718253968254,0.5659722222222222
1493,0.9376983084375896,0.8053075396825397,0.5520833333333334
1494,0.9306952309986901,0.8110119047619048,0.5520833333333334
1495,0.9455517634512887,0.7958829365079365,0.5590277777777778
1496,0.9305983507443988,0.8115079365079365,0.5833333333333334
1497,0.9265925089518229,0.8169642857142857,0.5555555555555556
1498,0.9312424688112169,0.8067956349206349,0.5277777777777778
1499,0.9344222838916476,0.8100198412698413,0.5520833333333334
1500,0.9278553099859328,0.8152281746031746,0.5729166666666666
